,Open,High,Low,Close,Volume,Symbol,Name
1092,4496.357857846755,4518.9381824265465,4426.603111541818,4472.770646984182,734803,^GSPC,S&P 500
1093,4565.303723460527,4579.115008996385,4516.9036813268585,4548.009345161622,932702,^GSPC,S&P 500
1094,4588.497135719144,4588.497135719144,4536.593683760441,4562.545409739792,1615762,^GSPC,S&P 500
1095,4563.550372669476,4594.587555106014,4512.393263264046,4553.49040918503,1255407,^GSPC,S&P 500
1096,4610.822599417751,4653.106545488808,4553.9500050984925,4603.52827529365,740985,^GSPC,S&P 500
1097,4520.53025712444,4602.912746764894,4481.624208941825,4542.268477853359,783751,^GSPC,S&P 500
1098,4526.339262111948,4557.2633548417025,4501.571408795017,4529.41738181836,1327562,^GSPC,S&P 500
1099,4588.242014457988,4636.274112098764,4523.6412707688605,4579.957691433812,1135514,^GSPC,S&P 500
1100,4585.846261295425,4667.629880438867,4565.798801826723,4616.714341132795,1319538,^GSPC,S&P 500
1101,4622.630163945551,4672.426576782181,4622.630163945551,4647.528370363866,1691178,^GSPC,S&P 500
1102,4548.721308226957,4648.025938962927,4519.325282085551,4583.675610524239,865991,^GSPC,S&P 500
1103,4664.462768455476,4676.360467010372,4585.486158987114,4630.923312998743,1682336,^GSPC,S&P 500
1104,4704.423256117657,4736.521671688392,4647.7017732692975,4692.111722478845,1370678,^GSPC,S&P 500
1105,4771.01532552642,4772.758086577776,4677.305425323269,4725.031755950523,681435,^GSPC,S&P 500
1106,4816.719096276898,4853.207442887699,4741.613422405969,4797.410432646833,1741227,^GSPC,S&P 500
1107,4782.68455788875,4793.196130007605,4707.103079233766,4750.149604620686,1016958,^GSPC,S&P 500
1108,4776.557941582276,4797.164462412932,4667.438438035139,4732.301450224036,588295,^GSPC,S&P 500
1109,4702.103678630251,4782.452968044294,4654.295461605711,4718.374214825002,1208506,^GSPC,S&P 500
1110,4680.457705426759,4734.185823046327,4644.143183729017,4689.164503387672,1204803,^GSPC,S&P 500
1111,4682.923599843428,4724.111724604272,4656.5840713244515,4690.347897964362,1317961,^GSPC,S&P 500
1112,4660.511036587496,4682.512144770231,4574.274543802,4628.393344286115,908512,^GSPC,S&P 500
1113,4610.224997618673,4659.140897611495,4563.994796766631,4611.567847189063,597590,^GSPC,S&P 500
1114,4649.222283567922,4711.392140895464,4605.939237781486,4658.665689338474,853874,^GSPC,S&P 500
1115,4651.475959298739,4695.961175473269,4591.3986590704935,4643.679917271881,759708,^GSPC,S&P 500
1116,4633.160145302573,4666.234490859292,4572.849122516979,4619.541806688136,1487618,^GSPC,S&P 500
1117,4619.432286871362,4654.544417393839,4562.955304156575,4608.749860775207,1325313,^GSPC,S&P 500
1118,4571.915012274655,4599.520615546658,4488.48711970757,4544.003867627113,832971,^GSPC,S&P 500
1119,4494.691077943748,4535.894639869083,4468.231939771779,4502.063289820431,1578855,^GSPC,S&P 500
1120,4473.140107060586,4554.52255191951,4473.140107060586,4513.831329490048,1214747,^GSPC,S&P 500
1121,4483.160467677597,4537.41901930154,4483.160467677597,4510.2897434895685,1021628,^GSPC,S&P 500
1122,4521.325399699935,4592.660971107196,4475.326968313037,4533.993969710116,711634,^GSPC,S&P 500
1123,4473.715291841071,4527.45658293063,4413.437592999399,4470.447087965014,1986213,^GSPC,S&P 500
1124,4498.23577185217,4514.687551692046,4427.45281494209,4471.070183317068,1051219,^GSPC,S&P 500
1125,4411.2181952543115,4487.743325063017,4367.913045630024,4427.8281853465205,1451098,^GSPC,S&P 500
1126,4429.80087687483,4509.089051055313,4403.865760222705,4456.477405639009,546303,^GSPC,S&P 500
1127,4452.198148960963,4511.487256613188,4400.313822865223,4455.900539739206,970653,^GSPC,S&P 500
1128,4426.397713206382,4465.482251207341,4364.24959885783,4414.865925032585,811239,^GSPC,S&P 500
1129,4409.388277304284,4471.338698691219,4352.870234951988,4412.104466821604,967694,^GSPC,S&P 500
1130,4439.728869434547,4505.714732779982,4416.762601914807,4461.238667347395,1780400,^GSPC,S&P 500
1131,4445.10227122187,4483.310621965228,4436.550207125681,4459.930414545454,1088225,^GSPC,S&P 500
1132,4484.287907267671,4508.78121526578,4409.720656768717,4459.250936017248,1239125,^GSPC,S&P 500
1133,4446.6457220407965,4490.184388378112,4444.300633328875,4467.2425108534935,1072100,^GSPC,S&P 500
1134,4532.572642938658,4566.508438964559,4479.300720901868,4522.904579933213,1816796,^GSPC,S&P 500
1135,4600.003647814111,4600.003647814111,4542.1528393112885,4571.0782435627,1417074,^GSPC,S&P 500
1136,4658.7054248868535,4690.510814137871,4641.965787658424,4666.238300898148,765291,^GSPC,S&P 500
1137,4707.233218352904,4740.994630399256,4657.682517537277,4699.338573968266,1125047,^GSPC,S&P 500
1138,4747.719000755788,4752.235891155381,4626.345947950533,4689.290919552956,918068,^GSPC,S&P 500
1139,4752.789075966931,4801.024094748256,4663.799831216236,4732.411962982246,1613804,^GSPC,S&P 500
1140,4773.542044018294,4792.483577819041,4719.177646971157,4755.830612395099,1358909,^GSPC,S&P 500
1141,4769.297831035969,4801.411135097642,4716.502430543276,4758.956782820459,1496402,^GSPC,S&P 500
1142,4730.788031893835,4730.788031893835,4675.688931439317,4703.238481666575,780509,^GSPC,S&P 500
1143,4657.503482907368,4669.308688905987,4599.250706276514,4634.279697591251,1526894,^GSPC,S&P 500
1144,4700.014575375187,4772.298000191758,4699.282142063882,4735.79007112782,505271,^GSPC,S&P 500
1145,4773.634633907601,4837.790006488683,4726.989222790208,4782.389614639445,1147000,^GSPC,S&P 500
1146,4847.166048646466,4914.957191454931,4830.463910428891,4872.710550941911,779423,^GSPC,S&P 500
1147,4866.315873941096,4931.335427493235,4785.834357256539,4858.584892374887,1689065,^GSPC,S&P 500
1148,4889.490958623279,4959.163620166316,4889.490958623279,4924.327289394797,1220142,^GSPC,S&P 500
1149,4859.931787627212,4925.384453741689,4785.772205093405,4855.578329417547,1848798,^GSPC,S&P 500
1150,4880.730583088166,4962.442115779193,4838.937067155865,4900.689591467529,538876,^GSPC,S&P 500
1151,4923.477282898992,4946.433464592032,4867.666785411073,4907.050125001552,1349834,^GSPC,S&P 500
1152,4870.972156517219,4906.953593080791,4830.602078606557,4868.777835843674,1968412,^GSPC,S&P 500
1153,4815.990760468296,4850.805505554184,4762.153949797507,4806.479727675845,1028246,^GSPC,S&P 500
1154,4884.995453297371,4922.629332759202,4786.54290723219,4854.586119995696,565169,^GSPC,S&P 500
1155,4906.948073161423,4948.210857445477,4866.795703059257,4907.5032802523665,900747,^GSPC,S&P 500
1156,4851.668275955627,4933.46645897273,4806.187958528716,4869.827208750723,1847034,^GSPC,S&P 500
1157,4905.975339488594,4931.400864279705,4863.303936355728,4897.352400317717,1004155,^GSPC,S&P 500
1158,4851.779663967464,4921.300708549198,4818.668693606384,4869.984701077791,598374,^GSPC,S&P 500
1159,4851.788632432789,4916.387135919604,4835.09682628537,4875.741981102487,1526976,^GSPC,S&P 500
1160,4823.208510372156,4885.338488291986,4751.442898558277,4818.390693425132,1768686,^GSPC,S&P 500
1161,4780.456422734282,4836.001709257561,4761.376417257504,4798.689063257532,569346,^GSPC,S&P 500
1162,4761.271703003636,4824.321909786824,4704.644852020864,4764.483380903844,1422710,^GSPC,S&P 500
1163,4744.4164318758085,4808.636054701959,4712.26104806713,4760.448551384545,1900196,^GSPC,S&P 500
1164,4773.017091671657,4830.8749309675795,4701.65187676588,4766.263403866729,1935129,^GSPC,S&P 500
1165,4723.523063240884,4740.776227873562,4685.277118778442,4713.026673326001,1639391,^GSPC,S&P 500
1166,4735.920653853055,4776.919560540345,4685.95163543477,4731.435597987557,1195126,^GSPC,S&P 500
1167,4609.983794662741,4675.485498747972,4546.550049326999,4611.017774037486,986211,^GSPC,S&P 500
1168,4622.97870549107,4656.632801226394,4585.6570440936575,4621.144922660026,1998419,^GSPC,S&P 500
1169,4668.4933480026675,4756.722434747148,4624.537478673179,4690.629956710164,681094,^GSPC,S&P 500
1170,4660.837743829553,4688.247224329789,4602.0506249745795,4645.148924652184,1048689,^GSPC,S&P 500
1171,4554.707407064501,4611.766621763354,4551.413317593853,4581.589969678604,1452277,^GSPC,S&P 500
1172,4573.875809979324,4575.085753622441,4460.589694380281,4517.8377240013615,889286,^GSPC,S&P 500
1173,4505.400274511725,4523.04944395154,4428.314222668488,4475.681833310014,622640,^GSPC,S&P 500
1174,4488.9519844795195,4525.61292684055,4446.704219286404,4486.158573063477,1204612,^GSPC,S&P 500
1175,4494.854472733265,4515.34627068089,4463.965861922581,4489.656066301735,908999,^GSPC,S&P 500
1176,4452.7491181870255,4523.411447291073,4429.9508541781415,4476.681150734607,1388027,^GSPC,S&P 500
1177,4445.020468120969,4474.7649258294105,4401.684180471554,4438.224553150482,1580334,^GSPC,S&P 500
1178,4448.433214082192,4500.5850353552805,4409.732949527148,4455.158992441214,543632,^GSPC,S&P 500
1179,4475.668791475517,4480.2150253981945,4430.474359682309,4455.344692540252,611328,^GSPC,S&P 500
1180,4356.764111860924,4391.608549930301,4329.065142757225,4360.336846343763,1987857,^GSPC,S&P 500
1181,4344.968984927569,4409.396165300117,4330.096983967733,4369.746574633925,1855467,^GSPC,S&P 500
1182,4462.383866787875,4506.986576238837,4377.657600299833,4442.322088269335,860812,^GSPC,S&P 500
1183,4380.656042564487,4459.830854792713,4333.0797579219025,4396.455306357308,1864874,^GSPC,S&P 500
1184,4390.109308546212,4403.715046316319,4326.515610416921,4365.11532836662,1516464,^GSPC,S&P 500
1185,4357.111110540488,4404.181653997419,4322.578432123875,4363.380043060647,1280817,^GSPC,S&P 500
1186,4376.73865916715,4418.865179842559,4317.470907836393,4368.168043839476,906211,^GSPC,S&P 500
1187,4414.119672235512,4429.125592177531,4339.578284220189,4384.35193819886,545453,^GSPC,S&P 500
1188,4344.377245437583,4405.820251782486,4344.377245437583,4375.098748610034,731765,^GSPC,S&P 500
1189,4362.507315132588,4403.647904622242,4290.210791075943,4346.929347849093,1312898,^GSPC,S&P 500
1190,4318.45439507066,4366.993071075961,4299.970010287704,4333.4815406818325,988045,^GSPC,S&P 500
1191,4327.053431910297,4379.646348101287,4283.013621805795,4331.3299849535415,1731985,^GSPC,S&P 500
1192,4329.566113787989,4364.299447925959,4289.881382904012,4327.090415414985,953680,^GSPC,S&P 500
1193,4229.214112947663,4281.634011213827,4217.709054129488,4249.671532671658,1733877,^GSPC,S&P 500
1194,4200.41684401305,4251.46934916739,4145.161235154183,4198.315292160786,1247497,^GSPC,S&P 500
1195,4175.330710318043,4229.619738977749,4149.303245217979,4189.461492097864,1625882,^GSPC,S&P 500
1196,4162.266292724953,4220.189713883611,4099.271480721175,4159.730597302393,565307,^GSPC,S&P 500
1197,4189.41462510455,4265.137846696624,4173.709970564597,4219.423908630611,1502346,^GSPC,S&P 500
1198,4161.820295809897,4234.709608617111,4154.575019347931,4194.642313982521,1283930,^GSPC,S&P 500
1199,4126.321508805243,4166.678754974326,4123.566324491578,4145.122539732952,1714015,^GSPC,S&P 500
1200,4157.613761871534,4188.344536959183,4099.132987288775,4143.7387621239795,1187480,^GSPC,S&P 500
1201,4118.9639192825225,4149.584805740951,4056.950566476122,4103.2676861085365,1812592,^GSPC,S&P 500
1202,4115.230037035288,4157.526952132333,4086.6335690423675,4122.08026058735,930084,^GSPC,S&P 500
1203,4144.649411881054,4171.513903316854,4126.862228426358,4149.188065871606,1839845,^GSPC,S&P 500
1204,4141.622539735519,4217.631888733312,4123.6721078319015,4170.651998282607,1507548,^GSPC,S&P 500
1205,4254.105323097511,4254.105323097511,4205.177804766494,4229.641563932002,1411894,^GSPC,S&P 500
1206,4262.084550915072,4300.691967226942,4184.236928825339,4242.464448026141,1756173,^GSPC,S&P 500
1207,4238.380887251909,4272.878433008444,4183.832267255213,4228.355350131828,879051,^GSPC,S&P 500
1208,4216.994221649376,4247.423630393987,4185.898475036093,4216.661052715041,1739073,^GSPC,S&P 500
1209,4221.262383730355,4269.257550642778,4155.3916095529385,4212.324580097858,1679667,^GSPC,S&P 500
1210,4256.963379468717,4266.852142689682,4211.494992182639,4239.173567436161,796356,^GSPC,S&P 500
1211,4168.9539469179435,4217.646235418765,4104.1286083256655,4160.887421872216,1360005,^GSPC,S&P 500
1212,4141.3405127306905,4141.3405127306905,4097.5398804884735,4119.440196609582,1798376,^GSPC,S&P 500
1213,4136.555969244607,4173.339785693757,4074.20723321394,4123.773509453848,1181550,^GSPC,S&P 500
1214,4070.0398997088128,4139.964719401977,4068.161526763216,4104.063123082597,1606951,^GSPC,S&P 500
1215,4136.565990331191,4188.909427171108,4107.545544635582,4148.227485903345,1176050,^GSPC,S&P 500
1216,4153.002214142297,4193.974361464391,4123.142053021562,4158.558207242977,1289132,^GSPC,S&P 500
1217,4116.215185329668,4122.212682511987,4073.9270872551115,4098.069884883549,1440354,^GSPC,S&P 500
1218,4029.7836353476505,4072.453463027179,4022.3627862414546,4047.4081246343167,1856318,^GSPC,S&P 500
1219,3995.6206771508764,4043.4917725088153,3948.862556366185,3996.1771644375003,1563500,^GSPC,S&P 500
1220,3905.0641465743834,3946.8327003698714,3903.5923786073604,3925.2125394886157,1236714,^GSPC,S&P 500
1221,3900.260491557183,3957.990504241991,3900.260491557183,3929.125497899587,1526228,^GSPC,S&P 500
1222,3857.582970320513,3906.1318401907424,3845.8865069039557,3876.0091735473493,1897605,^GSPC,S&P 500
1223,3869.852608250014,3898.5176293518457,3823.3106875571752,3860.9141584545105,1693312,^GSPC,S&P 500
1224,3836.4733192653125,3860.0951087584112,3766.310477240684,3813.2027929995475,1179456,^GSPC,S&P 500
1225,3816.8997161380094,3846.0136066103214,3778.5367755126467,3812.2751910614843,1304032,^GSPC,S&P 500
1226,3813.8552657053847,3841.919756766566,3781.32732142683,3811.623539096698,1141778,^GSPC,S&P 500
1227,3806.698181998826,3806.698181998826,3758.6242971117426,3782.6612395552843,1135539,^GSPC,S&P 500
1228,3696.659201701873,3705.078988365527,3667.5066336573664,3686.2928110114467,1475257,^GSPC,S&P 500
1229,3710.949494539637,3747.193626805112,3685.7073617940364,3716.4504942995745,561627,^GSPC,S&P 500
1230,3704.8927379204206,3738.0814237907516,3665.9047292931955,3701.9930765419736,581324,^GSPC,S&P 500
1231,3716.6596305799985,3751.0367857654137,3712.699175562472,3731.867980663943,1944876,^GSPC,S&P 500
1232,3759.511498699964,3781.1702819017632,3741.1964522358858,3761.1833670688247,1294396,^GSPC,S&P 500
1233,3790.943684080934,3819.908292705505,3749.763593736951,3784.8359432212283,645339,^GSPC,S&P 500
1234,3855.360815689247,3855.360815689247,3802.0807906841274,3828.720803186687,740329,^GSPC,S&P 500
1235,3814.686157716422,3832.8582107437082,3779.0558476048145,3805.9570291742616,1438116,^GSPC,S&P 500
1236,3868.5425821603335,3878.5301826294794,3805.3570892689268,3841.9436359492033,1998719,^GSPC,S&P 500
1237,3824.085784555669,3874.6197207519403,3811.4315278461395,3843.02562429904,1394048,^GSPC,S&P 500
1238,3755.0001030513877,3801.2476030593334,3734.9950511984857,3768.1213271289093,1042630,^GSPC,S&P 500
1239,3692.5490673657287,3768.137721825676,3678.8777908243233,3723.5077563249997,935682,^GSPC,S&P 500
1240,3731.36538229214,3781.68065169263,3683.27558273137,3732.4781172119997,1824382,^GSPC,S&P 500
1241,3696.6130278969754,3721.9299272779954,3647.223568100697,3684.576747689346,1900715,^GSPC,S&P 500
1242,3662.840994774227,3676.8417813469955,3612.4651627361477,3644.6534720415716,1943200,^GSPC,S&P 500
1243,3628.229989785802,3677.0627576123115,3593.6465863262706,3635.3546719692913,1915336,^GSPC,S&P 500
1244,3629.4138807891345,3686.8679136931705,3595.1861130700136,3641.027013381592,1579236,^GSPC,S&P 500
1245,3640.3720807053614,3686.133610262052,3613.302960283921,3649.7182852729866,681427,^GSPC,S&P 500
1246,3635.6475505172907,3679.007572198681,3623.393326188153,3651.2004491934167,1497388,^GSPC,S&P 500
1247,3674.0186211540927,3727.702988057806,3645.8845150251746,3686.7937515414906,844348,^GSPC,S&P 500
1248,3696.372045264599,3707.486813330474,3660.444295512686,3683.9655544215802,1311637,^GSPC,S&P 500
1249,3658.198950733722,3722.8494293533467,3645.3391453040367,3684.0942873286917,869352,^GSPC,S&P 500
1250,3648.7006626415487,3711.567007404678,3609.696784822821,3660.6318961137495,1010781,^GSPC,S&P 500
1251,3706.083999917151,3718.32668477462,3677.207134957539,3697.7669098660795,1139776,^GSPC,S&P 500
1252,3663.276324072671,3669.7065288398344,3613.7220887273825,3641.7143087836084,1957872,^GSPC,S&P 500
1253,3613.914703461127,3671.860824767435,3610.529751836407,3641.195288301921,1312513,^GSPC,S&P 500
1254,3619.127052952504,3664.0834359538285,3590.685679314599,3627.3845576342137,1231095,^GSPC,S&P 500
1255,3611.137409222258,3657.761927533136,3611.137409222258,3634.449668377697,1499447,^GSPC,S&P 500
1256,3574.838485803313,3603.0652887833057,3539.5833688585967,3571.3243288209515,1563812,^GSPC,S&P 500
1257,3625.7858887133416,3646.2045152394794,3583.412352391233,3614.8084338153562,1447468,^GSPC,S&P 500
1258,3633.4752056600323,3633.4752056600323,3587.711780744181,3610.5934932021064,1535038,^GSPC,S&P 500
1259,3561.312256805919,3573.0789342513285,3515.9989477227145,3544.5389409870213,1839662,^GSPC,S&P 500
1260,3621.7191951005098,3625.4635611762624,3577.9229464432974,3601.69325380978,1219081,^GSPC,S&P 500
1261,3530.25164229138,3598.065176453848,3494.637577019036,3546.351376736442,1255294,^GSPC,S&P 500
1262,3599.472707664666,3630.531670039629,3572.644593479595,3601.588131759612,638108,^GSPC,S&P 500
1263,3560.8224597264407,3582.024947352095,3514.6911384250184,3548.3580428885566,526115,^GSPC,S&P 500
1264,3580.954158477874,3594.3705301443765,3520.572686619022,3557.4716083816993,1906292,^GSPC,S&P 500
1265,3575.0098881307463,3610.3583934320786,3530.286991362144,3570.3226923971115,616476,^GSPC,S&P 500
1266,3576.9628826707412,3611.3200833139595,3545.868144182675,3578.5941137483173,1567613,^GSPC,S&P 500
1267,3598.0990819694794,3617.5961202483536,3534.1552879493506,3575.875704098852,1158338,^GSPC,S&P 500
1268,3567.9635169989238,3634.4674460839706,3556.196371717537,3595.331908900754,1037495,^GSPC,S&P 500
1269,3587.9307429059113,3633.5939187346776,3579.2754421030295,3606.4346804188535,640083,^GSPC,S&P 500
1270,3547.5845134251103,3582.0715331588676,3502.655286008721,3542.3634095837942,1418693,^GSPC,S&P 500
1271,3545.38136226371,3615.190024922937,3513.2044090189543,3564.1972169709456,528233,^GSPC,S&P 500
1272,3542.7412804664723,3588.4368315666056,3505.9187091396648,3547.177770353135,1003911,^GSPC,S&P 500
1273,3526.868392451478,3577.5181377354706,3495.861103207744,3536.689620471607,1060516,^GSPC,S&P 500
1274,3495.2089286586565,3510.263937715408,3473.6682028760874,3491.9660702957476,1570517,^GSPC,S&P 500
1275,3497.8893676195485,3535.769756164771,3481.9408572587386,3508.8553067117546,1657004,^GSPC,S&P 500
1276,3534.432556264446,3562.794185602115,3462.796866715389,3512.795526158752,1313804,^GSPC,S&P 500
1277,3531.2982678771896,3570.4915169382866,3526.401718114652,3548.4466175264693,1878017,^GSPC,S&P 500
1278,3638.4957362361406,3647.4781446027923,3547.3283489066994,3597.403246754746,1157227,^GSPC,S&P 500
1279,3642.046506462323,3656.624369233164,3616.5821211147613,3636.603245173963,1473663,^GSPC,S&P 500
1280,3678.8260787415707,3690.1188944810106,3623.531639988475,3656.8252672347426,1365894,^GSPC,S&P 500
1281,3645.268876592223,3676.508643027687,3574.2166311466362,3625.3626370871616,1324715,^GSPC,S&P 500
1282,3662.8136089868954,3719.6758843723687,3614.0039911507783,3666.8399377615738,1231234,^GSPC,S&P 500
1283,3634.1352752298153,3716.116216665614,3612.315583404367,3664.21590003499,1072047,^GSPC,S&P 500
1284,3724.521043740941,3763.8914601492334,3665.209016591185,3714.550238370209,1917875,^GSPC,S&P 500
1285,3723.7104091729448,3788.276669685429,3713.158398203464,3750.7175339444466,1553209,^GSPC,S&P 500
1286,3731.8127184546233,3778.487049709601,3711.2374852017115,3744.8622674556564,586199,^GSPC,S&P 500
1287,3803.1621418056793,3829.2245579767873,3746.291051943924,3787.7578049603558,1177954,^GSPC,S&P 500
1288,3800.0135970858614,3831.2256604759127,3767.617097647573,3799.4213790617428,1281932,^GSPC,S&P 500
1289,3849.3789003037846,3867.5887251086024,3761.189684917138,3814.38920501287,881832,^GSPC,S&P 500
1290,3873.367664045328,3896.1272248487217,3856.02158253973,3876.0744036942256,803181,^GSPC,S&P 500
1291,3879.8208465573184,3885.096537366893,3841.9161600223993,3863.506348694646,1294727,^GSPC,S&P 500
1292,3866.617324151564,3912.4143526386933,3824.23763102239,3868.3259918305416,1989962,^GSPC,S&P 500
1293,3869.420244740648,3910.292436344914,3810.6376166662835,3860.465026505599,602138,^GSPC,S&P 500
1294,3864.5289767803365,3903.076193379024,3815.521233044526,3859.298713211775,1022572,^GSPC,S&P 500
1295,3876.2735362032004,3924.1263797094343,3861.7888077920015,3892.957593750718,1172808,^GSPC,S&P 500
1296,3893.887416555279,3938.3007811317752,3893.887416555279,3916.0940988435273,674556,^GSPC,S&P 500
1297,3870.5003936916205,3935.1903414786902,3822.2782734683383,3878.7343074735145,918410,^GSPC,S&P 500
1298,3889.764621125365,3952.801046142155,3845.5218111498757,3899.1614286460153,1071423,^GSPC,S&P 500
1299,3961.0930669595614,4014.8661475311633,3901.897366556921,3958.381757044042,771179,^GSPC,S&P 500
1300,3952.9606263846294,3972.332949057893,3869.7670086812864,3921.0499788695897,1528828,^GSPC,S&P 500
1301,3940.3664324538736,3971.934420009321,3887.5804504100884,3929.7574352097045,798172,^GSPC,S&P 500
1302,3945.491586977102,3975.2064770003753,3875.1044499502163,3925.155463475296,1298969,^GSPC,S&P 500
1303,3882.836532826968,3921.4109438124606,3856.6370625816917,3889.024003197076,789624,^GSPC,S&P 500
1304,3845.920977890379,3899.496408250512,3787.2815568228566,3843.3889825366846,920045,^GSPC,S&P 500
1305,3790.296086397507,3827.9833663316913,3756.8093997916935,3792.396383061692,1347661,^GSPC,S&P 500
1306,3768.7489404542207,3814.945130484015,3754.5597577496146,3784.752444116815,951262,^GSPC,S&P 500
1307,3815.753511366158,3829.403871653723,3778.153203533293,3803.778537593508,563765,^GSPC,S&P 500
1308,3791.1266828389266,3832.206675176448,3761.6586303112986,3796.9326527438734,1531349,^GSPC,S&P 500
1309,3775.2628732994312,3848.1952089613274,3736.2573134014274,3792.226261181377,1346575,^GSPC,S&P 500
1310,3815.2034996884763,3860.8163371103387,3778.9075804823956,3819.861958796367,1581165,^GSPC,S&P 500
1311,3928.870689040149,3947.2639738618163,3856.393569983314,3901.8287719225655,814654,^GSPC,S&P 500
1312,3903.2993192264926,3904.3579478577253,3848.5115059303785,3876.434726894052,1788803,^GSPC,S&P 500
1313,3847.20762314874,3883.470532026718,3838.584125385762,3861.02732870624,1309297,^GSPC,S&P 500
1314,3888.0215634096853,3942.3024825226253,3847.441483846876,3894.8719831847507,1247444,^GSPC,S&P 500
1315,3888.169323346367,3913.376071493219,3852.914011893986,3883.1450416936027,657904,^GSPC,S&P 500
1316,3907.6382683598285,3930.466065029684,3884.817739521885,3907.6419022757846,1323630,^GSPC,S&P 500
1317,3911.4755307773426,3958.2275211509677,3864.866632783443,3911.5470769672056,699032,^GSPC,S&P 500
1318,3858.243015908606,3889.1116323320975,3809.241007867702,3849.1763200999,1744094,^GSPC,S&P 500
1319,3872.4877360441474,3891.225458735515,3812.4223277801234,3851.8238932578192,1025704,^GSPC,S&P 500
1320,3873.57049324042,3918.796171833985,3869.446830427169,3894.121501130577,817875,^GSPC,S&P 500
1321,3828.9153422076247,3873.0459205618795,3828.9153422076247,3850.980631384752,1847756,^GSPC,S&P 500
1322,3888.486733233862,3911.4677738175196,3864.708620766675,3888.0881972920974,1110766,^GSPC,S&P 500
1323,3851.5305549084565,3895.88446754466,3844.793762120815,3870.3391148327373,1964987,^GSPC,S&P 500
1324,3881.4703625721745,3921.8562442858256,3861.6479276050513,3891.7520859454385,1011125,^GSPC,S&P 500
1325,3916.9866257453305,3967.8268520806632,3903.119066644695,3935.472959362679,1130217,^GSPC,S&P 500
1326,4044.4812052132743,4057.635123178131,3977.4836660964065,4017.5593946372687,753491,^GSPC,S&P 500
1327,3983.4229776631128,4040.1069183042955,3931.2975007206614,3985.7022095124785,1662404,^GSPC,S&P 500
1328,3959.6308487386727,3985.4295109740624,3933.4122588240652,3959.420884899064,981738,^GSPC,S&P 500
1329,3962.518885244202,4015.6903602213656,3925.979783543586,3970.835071882476,1595407,^GSPC,S&P 500
1330,3951.1628659908,4007.809902252365,3926.3547951508385,3967.082348701602,520865,^GSPC,S&P 500
1331,3923.3099941885384,3991.3628828904625,3909.7321101719504,3950.5474965312064,1874447,^GSPC,S&P 500
1332,4009.480449113069,4009.480449113069,3957.594849191298,3983.537649152184,1176597,^GSPC,S&P 500
1333,3862.219737462406,3927.8074093416108,3843.1014816609727,3885.454445501292,522690,^GSPC,S&P 500
1334,3930.3243028410648,3960.761376803929,3844.921287283842,3902.841332043886,1334656,^GSPC,S&P 500
1335,3917.8569790076044,3948.766333260703,3885.22473154968,3916.9955324051916,1828792,^GSPC,S&P 500
1336,3896.6946639370217,3935.9193571575815,3830.917678931334,3883.418518044458,1946610,^GSPC,S&P 500
1337,3828.6479067730447,3864.8915014869544,3808.321115913846,3836.6063087004,646349,^GSPC,S&P 500
1338,3797.333383168819,3879.7811339909913,3771.511357251456,3825.646245621224,1744072,^GSPC,S&P 500
1339,3805.7479832074155,3836.0705432881095,3759.5909984431883,3797.830770865649,777678,^GSPC,S&P 500
1340,3896.300834730258,3952.970581879285,3876.23194671522,3914.6012642972523,1946518,^GSPC,S&P 500
1341,3937.0076349197757,3974.3323421344835,3907.4661995881047,3940.899270861294,624612,^GSPC,S&P 500
1342,3933.0863896409305,3989.5015327181554,3933.0863896409305,3961.2939611795427,950199,^GSPC,S&P 500
1343,3959.8980550155766,3973.1245683871653,3913.1810356916376,3943.152802039401,1069824,^GSPC,S&P 500
1344,4022.336401166129,4049.0064019872266,3980.5264752546877,4014.766438620957,530382,^GSPC,S&P 500
1345,4013.6215366540905,4074.1009321116094,3963.4727723724413,4018.7868522420254,1896101,^GSPC,S&P 500
1346,3985.1713246486797,4037.1910313339254,3985.1713246486797,4011.1811779913023,961360,^GSPC,S&P 500
1347,4031.233718218203,4037.9011053986605,3992.866994201268,4015.384049799964,1209320,^GSPC,S&P 500
1348,3978.4342146572703,4035.4759851525173,3944.993854406364,3990.2349197794406,1019630,^GSPC,S&P 500
1349,3983.0956591230124,4015.4090661192763,3914.715798750324,3965.0624324348005,1011892,^GSPC,S&P 500
1350,3918.706291851182,3975.725860409105,3862.499607300425,3919.112733854765,1703829,^GSPC,S&P 500
1351,3957.3782982496527,3999.910801304915,3907.4639918997964,3953.6873966023554,595028,^GSPC,S&P 500
1352,3885.9950514047705,3962.7161868531666,3885.9950514047705,3924.3556191289686,1321930,^GSPC,S&P 500
1353,4015.3911238312976,4066.521810310937,3968.6503214518775,4017.586065881407,878357,^GSPC,S&P 500
1354,4051.949792782238,4085.5074637202915,4034.356188801426,4059.9318262608585,712383,^GSPC,S&P 500
1355,4064.200324863407,4094.1913426650253,3987.1951064207283,4040.693224542877,1858043,^GSPC,S&P 500
1356,4039.656418172335,4090.4669515788755,3992.2471065391487,4041.357029059012,1673324,^GSPC,S&P 500
1357,4066.652023235145,4097.693902769801,4027.876017970942,4062.7849603703717,758914,^GSPC,S&P 500
1358,4114.607502226797,4177.394645583498,4085.3325166586064,4131.3635811210515,1473248,^GSPC,S&P 500
1359,4130.944984540212,4204.663665609831,4095.5680679212155,4150.115866765523,1906157,^GSPC,S&P 500
