,Open,High,Low,Close,Volume,Symbol,Name
1094,4282.444565176677,4322.438548144474,4267.611685297598,4295.025116721036,1873420,^GSPC,S&P 500
1095,4326.859475307885,4346.862451805469,4297.213953753389,4322.038202779429,1382026,^GSPC,S&P 500
1096,4301.891706866335,4329.914288179833,4269.655517089892,4299.784902634863,1262937,^GSPC,S&P 500
1097,4275.596540785656,4332.011844952297,4265.056734619275,4298.534289785786,1232577,^GSPC,S&P 500
1098,4305.16266144278,4393.145279839454,4273.659614216752,4333.402447028103,1689125,^GSPC,S&P 500
1099,4356.564399738731,4373.910739677633,4304.494906229063,4339.202822953348,1017226,^GSPC,S&P 500
1100,4302.851965279769,4347.1061620561,4302.851965279769,4324.9790636679345,1103282,^GSPC,S&P 500
1101,4283.535692335049,4334.094582600245,4269.775613461229,4301.935098030737,731769,^GSPC,S&P 500
1102,4335.608049849858,4391.633863013529,4284.403531345076,4338.018697179303,594531,^GSPC,S&P 500
1103,4305.423526940682,4344.889652745642,4218.06618627667,4281.477919511156,768124,^GSPC,S&P 500
1104,4317.650080658131,4331.32345626545,4243.149994581699,4287.236725423574,1160499,^GSPC,S&P 500
1105,4293.843656939451,4363.791214905216,4242.027674318983,4302.9094446121,829161,^GSPC,S&P 500
1106,4232.762909761118,4245.9401771427765,4167.486698482049,4206.713437812413,777662,^GSPC,S&P 500
1107,4253.391441703481,4290.66856192882,4225.643167743498,4258.15586483616,757262,^GSPC,S&P 500
1108,4266.526377644278,4331.023112138543,4217.79763276506,4274.410372451802,1619460,^GSPC,S&P 500
1109,4253.014269975586,4308.0765150471625,4253.014269975586,4280.545392511374,911196,^GSPC,S&P 500
1110,4280.228807431341,4317.39353650923,4213.133998854083,4265.263767681657,1732407,^GSPC,S&P 500
1111,4335.522841555041,4398.613096722728,4270.448690155955,4334.5308934393415,1973195,^GSPC,S&P 500
1112,4345.243751714084,4379.087698473552,4308.550366793642,4343.819032633597,1809008,^GSPC,S&P 500
1113,4410.765834968228,4475.748436209529,4357.944953623432,4416.846694916481,1766068,^GSPC,S&P 500
1114,4337.018100538337,4347.597611599243,4282.85967103364,4315.228641316441,942621,^GSPC,S&P 500
1115,4318.633834324046,4359.428192250295,4305.876599656321,4332.652395953308,1783368,^GSPC,S&P 500
1116,4229.350578269922,4310.5906586289975,4229.350578269922,4269.97061844946,1954883,^GSPC,S&P 500
1117,4313.523443182502,4354.082542631195,4242.978034003283,4298.530288317239,953036,^GSPC,S&P 500
1118,4259.949192960421,4305.977619790682,4205.764591778178,4255.87110578443,992904,^GSPC,S&P 500
1119,4264.165670681808,4279.702191685133,4206.129414691673,4242.9158031884035,1883789,^GSPC,S&P 500
1120,4205.817841594255,4227.9489430887,4141.163949836792,4184.556446462746,1967316,^GSPC,S&P 500
1121,4062.616620794953,4133.72484729066,4051.7958783887625,4092.7603628397114,604996,^GSPC,S&P 500
1122,4165.12521490389,4185.501142111464,4095.212175623827,4140.356658867646,1752517,^GSPC,S&P 500
1123,4074.453236509294,4121.177276830817,4034.0082011310524,4077.592738980935,575852,^GSPC,S&P 500
1124,4083.6134214251915,4154.449752237435,4032.4263823310584,4093.4380672842462,772282,^GSPC,S&P 500
1125,4072.7600898017404,4124.019690940007,4031.393240619745,4077.706465779876,1453523,^GSPC,S&P 500
1126,4039.567298520031,4058.181908990592,4004.7205857732183,4031.451247381905,782836,^GSPC,S&P 500
1127,4059.6475261163914,4068.755382051104,4011.1005914501766,4039.9279867506402,1740363,^GSPC,S&P 500
1128,4033.6683131972936,4079.4062382127736,3978.538381413964,4028.9723098133686,1225787,^GSPC,S&P 500
1129,3983.3577534888254,4033.8097671797123,3955.3970725244767,3994.6034198520942,1357670,^GSPC,S&P 500
1130,3974.6811350265307,4032.882711895925,3915.963414944529,3974.4230634202268,1477861,^GSPC,S&P 500
1131,3997.651900454138,4045.1885440688948,3960.7466521767396,4002.967598122817,1412041,^GSPC,S&P 500
1132,4001.6282168605203,4091.6435045871717,3999.0930124869806,4045.368258537076,1873859,^GSPC,S&P 500
1133,4021.6591371398335,4068.4301382681806,3973.5429692333396,4020.98655375076,1044319,^GSPC,S&P 500
1134,3984.623231567504,4022.1060726555233,3982.0582897972226,4002.082181226373,848026,^GSPC,S&P 500
1135,4007.6754888725013,4047.190276750219,3928.600367585587,3987.895322167903,1787458,^GSPC,S&P 500
1136,3989.990663925238,4006.9246928453804,3922.7868475899645,3964.855770217672,1645181,^GSPC,S&P 500
1137,3998.6605918930204,4010.796111752743,3954.4397898215825,3982.617950787163,673383,^GSPC,S&P 500
1138,3954.8630492657862,3994.6256840380647,3936.05465683104,3965.3401704345524,1777726,^GSPC,S&P 500
1139,3941.3533171398785,3994.3667255609657,3906.044798190989,3950.2057618759773,958802,^GSPC,S&P 500
1140,3883.8834601520875,3942.4214458591714,3835.7451185731247,3889.0832822161483,1193720,^GSPC,S&P 500
1141,3945.9514202434007,3991.9168986001714,3887.596304658995,3939.756601629583,917343,^GSPC,S&P 500
1142,3938.7675524229353,3999.9478409102935,3900.105612232583,3950.0267265714383,669033,^GSPC,S&P 500
1143,3963.9759650545852,4017.5550843006345,3916.8603062365023,3967.2076952685684,933965,^GSPC,S&P 500
1144,3945.352338294131,3990.9074867438626,3914.1205953210615,3952.514041032462,757823,^GSPC,S&P 500
1145,3993.117484210458,4060.1315186509282,3952.039757767057,4006.0856382089923,1582632,^GSPC,S&P 500
1146,3998.4978582023004,4031.293697740971,3912.6213363296024,3971.9575170352864,1806486,^GSPC,S&P 500
1147,3987.185194816144,4037.217002164038,3938.634554773369,3987.925778468704,1374355,^GSPC,S&P 500
1148,3988.855091385838,4030.059589956824,3969.6822985259173,3999.8709442413706,1131552,^GSPC,S&P 500
1149,3970.2605279140207,4071.4615726296947,3963.1272880240763,4017.2944303268855,1988356,^GSPC,S&P 500
1150,3986.7810156976707,4044.900702156722,3986.7810156976707,4015.8408589271967,1933400,^GSPC,S&P 500
1151,3965.334727318066,3974.7056553170078,3926.4206509083238,3950.563153112666,943956,^GSPC,S&P 500
1152,3895.947436953457,3914.6591472917316,3851.3313244822493,3882.9952358869905,1360479,^GSPC,S&P 500
1153,3927.9627531233286,3953.7565346657975,3887.0663161986313,3920.4114254322144,1198017,^GSPC,S&P 500
1154,3966.014277678114,4013.7532584691007,3909.2174724228153,3961.485365445958,956554,^GSPC,S&P 500
1155,3939.316489393909,3995.080459575858,3894.716544988002,3944.89850228193,1261695,^GSPC,S&P 500
1156,3928.352389003651,3969.674705034931,3913.7412229290826,3941.7079639820067,1819637,^GSPC,S&P 500
1157,3905.38134609211,3929.452749883109,3880.5089290251117,3904.98083945411,1127808,^GSPC,S&P 500
1158,3875.178097413595,3875.4796918382262,3785.85296266476,3830.6663272514934,1738282,^GSPC,S&P 500
1159,3809.966364992233,3849.899575831875,3804.5149350251536,3827.2072554285146,1661643,^GSPC,S&P 500
1160,3812.1069485725284,3852.3028493735787,3799.6656812866117,3825.9842653300952,1614363,^GSPC,S&P 500
1161,3865.7803343088067,3885.2866317325806,3831.2388508277727,3858.2627412801767,1721313,^GSPC,S&P 500
1162,3840.91889410161,3858.281979519919,3808.5621241624344,3833.4220518411767,641638,^GSPC,S&P 500
1163,3864.402070379995,3920.390176780022,3826.872789295313,3873.6314830376673,697058,^GSPC,S&P 500
1164,3920.7672938179167,3968.6764971923276,3851.635264616291,3910.1558809043095,1006120,^GSPC,S&P 500
1165,3879.395797722033,3939.4301138392493,3829.138898204066,3884.2845060216578,1944839,^GSPC,S&P 500
1166,3933.8783293460156,3949.077752619683,3909.3869060578772,3929.2323293387803,1047958,^GSPC,S&P 500
1167,3924.3378486265315,3949.909902462591,3905.9596925238147,3927.934797493203,1935332,^GSPC,S&P 500
1168,3910.667136421181,3958.669430282364,3910.667136421181,3934.6682833517725,686184,^GSPC,S&P 500
1169,3929.0897281393122,3973.368642397902,3882.557369737295,3927.9630060675986,1583426,^GSPC,S&P 500
1170,3921.746854997704,3953.2174547954596,3868.471033027994,3910.8442439117266,1576372,^GSPC,S&P 500
1171,3929.292457843828,4021.153391335798,3908.693667196122,3964.92352926596,589143,^GSPC,S&P 500
1172,4006.1907465523013,4059.9171142256387,3951.8936826282497,4005.9053984269444,511016,^GSPC,S&P 500
1173,3932.8975517007934,3985.0991977372655,3932.8975517007934,3958.9983747190295,1496054,^GSPC,S&P 500
1174,3994.3204179135882,4045.6784447811015,3951.131415549128,3998.404930165115,538497,^GSPC,S&P 500
1175,3936.671963078197,4001.962809469713,3911.4939284158704,3956.728368942792,1821995,^GSPC,S&P 500
1176,3980.381049899998,3997.4001955040358,3954.955466876524,3976.17783119028,638796,^GSPC,S&P 500
1177,3941.1443527000715,3985.8797210150683,3938.7086546961796,3962.294187855624,847988,^GSPC,S&P 500
1178,3982.8634638606322,4023.345059864836,3982.8634638606322,4003.104261862734,1797930,^GSPC,S&P 500
1179,4000.6036596641916,4000.6036596641916,3934.9327544260163,3967.7682070451037,557981,^GSPC,S&P 500
1180,3904.181889163088,3933.6265928544653,3864.447412872432,3899.0370028634484,1109962,^GSPC,S&P 500
1181,3933.7251644191124,3970.2450901107363,3858.227740112363,3914.2364151115494,1852646,^GSPC,S&P 500
1182,3963.400369047383,3963.400369047383,3887.9171637245036,3925.658766385943,1352943,^GSPC,S&P 500
1183,3913.5417800052983,3936.938648691516,3853.984756374958,3895.4617025332373,1073348,^GSPC,S&P 500
1184,3912.9936198620003,3967.8080254532924,3912.9936198620003,3940.4008226576466,626781,^GSPC,S&P 500
1185,3996.2183594536123,4010.961224052316,3933.4426568370727,3972.201940444694,565663,^GSPC,S&P 500
1186,3960.585228411827,3993.441952888368,3886.375126791231,3939.9085398397997,851516,^GSPC,S&P 500
1187,3939.259195907941,3956.7210211382803,3878.740017132416,3917.7305191353485,1312798,^GSPC,S&P 500
1188,3942.151645951833,3967.525785995698,3857.5215015520935,3912.5236437738954,1127608,^GSPC,S&P 500
1189,3959.3029264656348,4007.263640927403,3916.6992210606486,3961.9814309940257,1371227,^GSPC,S&P 500
1190,4032.352696336494,4046.2133714164984,3997.893043489216,4022.0532074528574,1011297,^GSPC,S&P 500
1191,4039.824201580466,4072.666920348477,4002.1890275687865,4037.427973958632,1735586,^GSPC,S&P 500
1192,4050.9553672095662,4071.9364566273402,4006.64336828739,4039.289912457365,584815,^GSPC,S&P 500
1193,4032.548612002884,4032.548612002884,3963.9979100505066,3998.2732610266953,604599,^GSPC,S&P 500
1194,4065.575224064673,4069.128677134185,4018.491671042535,4043.8101740883603,537195,^GSPC,S&P 500
1195,3972.1404649553147,4030.631976632269,3957.385212400473,3994.008594516371,1029386,^GSPC,S&P 500
1196,4088.017844432274,4107.134237444529,4043.180225606058,4075.1572315252934,1733146,^GSPC,S&P 500
1197,4068.628140443365,4110.052695004134,4021.4853018670046,4065.7689984355693,1700567,^GSPC,S&P 500
1198,4050.9040421848213,4101.163070413253,4030.643423917115,4065.903247165184,582374,^GSPC,S&P 500
1199,4041.7209756463712,4085.1089709591415,4038.696894179232,4061.9029325691868,1546559,^GSPC,S&P 500
1200,4147.334412260201,4183.024585441296,4122.75018025719,4152.887382849243,501675,^GSPC,S&P 500
1201,4115.199564582011,4165.897940911589,4101.38206625506,4133.640003583325,1861992,^GSPC,S&P 500
1202,4153.095215420624,4177.8513823570565,4131.0222904760485,4154.436836416552,955232,^GSPC,S&P 500
1203,4146.681197905979,4213.756405645885,4108.456360890355,4161.10638326812,1109060,^GSPC,S&P 500
1204,4124.3129592836485,4188.409960135433,4097.775880433998,4143.092920284716,676025,^GSPC,S&P 500
1205,4142.687809859408,4219.473321545224,4138.815695706929,4179.1445086260765,659545,^GSPC,S&P 500
1206,4149.931294973938,4179.142163190916,4115.706071801139,4147.424117496027,643794,^GSPC,S&P 500
1207,4159.7884623218715,4208.320310348645,4099.671578316461,4153.995944332552,652467,^GSPC,S&P 500
1208,4139.16742039411,4181.339744384773,4100.345539615726,4140.84264200025,1052424,^GSPC,S&P 500
1209,4173.404856128608,4233.359339277841,4167.4105469227425,4200.384943100292,1082614,^GSPC,S&P 500
1210,4273.355735871597,4304.153663024577,4184.227541675948,4244.190602350262,1863934,^GSPC,S&P 500
1211,4358.100299974372,4361.515429516066,4242.709773426637,4302.112601471352,1357585,^GSPC,S&P 500
1212,4281.713459725521,4298.39933668293,4252.609970808988,4275.504653745959,1212440,^GSPC,S&P 500
1213,4312.124282977432,4350.762635805659,4287.4812679187435,4319.121951862201,1046319,^GSPC,S&P 500
1214,4401.333748712007,4439.123374982247,4336.9967602178085,4388.060067600028,1512653,^GSPC,S&P 500
1215,4414.541791722893,4461.474883433802,4379.612937093381,4420.543910263591,1349760,^GSPC,S&P 500
1216,4510.214384621613,4559.139982273263,4479.2294151823535,4519.184698727809,1240651,^GSPC,S&P 500
1217,4608.172402306053,4673.260172436831,4594.941418816309,4634.10079562657,1236888,^GSPC,S&P 500
1218,4566.975472845339,4654.630580856224,4520.947221402131,4587.788901129177,1020731,^GSPC,S&P 500
1219,4615.280461036798,4658.343804366114,4538.077320420949,4598.210562393531,1646351,^GSPC,S&P 500
1220,4580.52378613126,4624.337351504255,4560.311001357582,4592.324176430919,519854,^GSPC,S&P 500
1221,4581.173242880728,4620.627458766768,4513.477181632458,4567.052320199613,774521,^GSPC,S&P 500
1222,4576.949305375736,4609.3697406752735,4505.500168625574,4557.434954650424,1089770,^GSPC,S&P 500
1223,4564.8128088611375,4634.787448918725,4506.400080176983,4570.593764547853,1445363,^GSPC,S&P 500
1224,4542.732103733654,4584.035721213796,4482.112187490403,4533.0739543520995,1460656,^GSPC,S&P 500
1225,4528.049510450729,4584.086222402685,4521.674147505806,4552.880184954246,814081,^GSPC,S&P 500
1226,4501.031039402832,4601.467937142003,4470.319506549907,4535.893721845955,1682479,^GSPC,S&P 500
1227,4507.963218156414,4525.321701001021,4429.571229968333,4477.446465484677,558942,^GSPC,S&P 500
1228,4553.211595209474,4553.211595209474,4497.198428598833,4525.205011904153,884147,^GSPC,S&P 500
1229,4571.668499971647,4628.041881326628,4535.176958787604,4581.609420057116,1602590,^GSPC,S&P 500
1230,4634.25817528729,4634.25817528729,4579.6798954209535,4606.969035354122,1989500,^GSPC,S&P 500
1231,4589.848070276561,4620.725523257083,4536.022960970951,4578.374242114018,1481238,^GSPC,S&P 500
1232,4653.772762882586,4674.909831817692,4592.019970523245,4633.464901170469,1849417,^GSPC,S&P 500
1233,4668.847830704027,4668.847830704027,4582.579344649843,4625.713587676935,1607237,^GSPC,S&P 500
1234,4629.562908188751,4671.4980699637445,4620.348853875713,4645.923461919729,1469971,^GSPC,S&P 500
1235,4641.891909279616,4673.766822909404,4573.013398120384,4623.390110514894,1693978,^GSPC,S&P 500
1236,4674.3473547979465,4780.530451201814,4663.956986483206,4722.24371884251,1173240,^GSPC,S&P 500
1237,4799.3861719821525,4823.694294732393,4702.2859970535865,4762.99014589299,1731067,^GSPC,S&P 500
1238,4769.242567845971,4865.274936340014,4769.242567845971,4817.258752092993,714578,^GSPC,S&P 500
1239,4854.906699216289,4870.068689119161,4804.2660884928855,4837.167388806023,1346505,^GSPC,S&P 500
1240,4813.805021487659,4900.967822640205,4794.437879088438,4847.702850864322,1670050,^GSPC,S&P 500
1241,4886.453730258486,4996.020649467368,4866.837201316008,4931.428925391688,1893182,^GSPC,S&P 500
1242,4867.170493717232,4904.142882757521,4830.083095377372,4867.1129890674465,641998,^GSPC,S&P 500
1243,4887.995623999826,4905.674266933799,4832.0886064074875,4868.881436670643,1516530,^GSPC,S&P 500
1244,4793.90450356206,4875.939583218269,4762.355918985063,4819.1477511016665,1642654,^GSPC,S&P 500
1245,4743.877486928987,4843.097565725639,4713.0727547339175,4778.085160229778,754837,^GSPC,S&P 500
1246,4823.243508736482,4823.243508736482,4764.644801511308,4793.944155123895,1184816,^GSPC,S&P 500
1247,4756.285277459521,4867.834255636377,4735.209405631549,4801.521830633963,928303,^GSPC,S&P 500
1248,4824.060345053928,4873.901098433611,4741.511884104757,4807.706491269184,1873206,^GSPC,S&P 500
1249,4824.737458897447,4830.6830940879345,4737.040944499117,4783.862019293526,1427574,^GSPC,S&P 500
1250,4848.396121776548,4878.740395791451,4785.647606138963,4832.194000965207,1432727,^GSPC,S&P 500
1251,4938.561981204115,4955.497041784409,4866.6609090127695,4911.078975398589,1902996,^GSPC,S&P 500
1252,4999.965613049168,5080.493077792689,4931.2487495054875,5005.870913649088,1119481,^GSPC,S&P 500
1253,5046.008128336011,5095.947912103192,4953.401642862617,5024.674777482905,1092317,^GSPC,S&P 500
1254,4978.517017934825,5027.0188544325365,4957.348273714318,4992.183564073427,1177143,^GSPC,S&P 500
1255,4905.71345778407,4961.96872103625,4855.654055922494,4908.811388479372,1821748,^GSPC,S&P 500
1256,4756.675667387132,4883.206112357029,4751.093409422112,4817.149760889571,1402943,^GSPC,S&P 500
1257,4789.950574855852,4850.744469912816,4735.507927386479,4793.126198649647,932735,^GSPC,S&P 500
1258,4737.349297631038,4769.734786045632,4700.872718139022,4735.303752092327,1743452,^GSPC,S&P 500
1259,4815.987170214728,4898.129426417406,4776.180611867516,4837.15501914246,1175538,^GSPC,S&P 500
1260,4818.470000915732,4880.587032302103,4777.434613698799,4829.010823000451,1193050,^GSPC,S&P 500
1261,4719.359979227531,4765.291505584907,4693.541942742334,4729.4167241636205,741988,^GSPC,S&P 500
1262,4618.633643290982,4723.498053286452,4586.363162569657,4654.930607928055,1738340,^GSPC,S&P 500
1263,4663.074167370686,4689.022364274701,4589.758872028046,4639.390618151374,632994,^GSPC,S&P 500
1264,4527.05289097393,4590.174744755993,4514.6398706999125,4552.407307727953,1171215,^GSPC,S&P 500
1265,4565.959380376749,4606.432578712899,4542.372684706335,4574.402631709618,1795393,^GSPC,S&P 500
1266,4566.150753715029,4636.024629161586,4533.085631381071,4584.555130271328,1527152,^GSPC,S&P 500
1267,4513.47534126079,4569.725953258282,4481.59411783532,4525.660035546801,1937955,^GSPC,S&P 500
1268,4475.3006629792135,4556.143654191758,4431.061724533295,4493.602689362527,1812081,^GSPC,S&P 500
1269,4441.062503564121,4488.526784771977,4413.045572718376,4450.786178745177,550786,^GSPC,S&P 500
1270,4527.858018114716,4552.632569107501,4464.703895577711,4508.668232342606,848722,^GSPC,S&P 500
1271,4561.073020077206,4622.565651373392,4504.514674588234,4563.540162980813,1940048,^GSPC,S&P 500
1272,4613.610182126388,4615.368951843287,4556.646417686206,4586.007684764746,1673449,^GSPC,S&P 500
1273,4637.235829644047,4685.792704960305,4618.284493608494,4652.038599284399,965555,^GSPC,S&P 500
1274,4559.87441280021,4631.183806596916,4522.631908721752,4576.907857659334,1458587,^GSPC,S&P 500
1275,4597.068471935456,4624.351213259311,4576.7063618503,4600.528787554806,771012,^GSPC,S&P 500
1276,4580.151125000642,4638.238652572275,4501.662738942976,4569.950695757625,754374,^GSPC,S&P 500
1277,4568.912640675519,4646.206864624462,4519.137478661597,4582.672171643029,1055910,^GSPC,S&P 500
1278,4706.048115952709,4732.583415219627,4646.046337090341,4689.314876154984,1933223,^GSPC,S&P 500
1279,4669.958325242176,4701.744983757744,4634.9306991853155,4668.33784147153,589433,^GSPC,S&P 500
1280,4765.241181994371,4765.241181994371,4701.398849198474,4733.320015596422,1871079,^GSPC,S&P 500
1281,4727.895667782835,4782.984408234094,4653.951513480254,4718.467960857174,1664185,^GSPC,S&P 500
1282,4671.028569117682,4762.664008805367,4671.028569117682,4716.846288961525,621485,^GSPC,S&P 500
1283,4662.068578942472,4735.636838536418,4614.095687322379,4674.866262929398,1322148,^GSPC,S&P 500
1284,4754.123112024873,4795.219642877539,4682.818653638654,4739.019148258096,1367521,^GSPC,S&P 500
1285,4649.36548963857,4710.717971290112,4649.36548963857,4680.041730464341,1961343,^GSPC,S&P 500
1286,4640.60485672157,4723.811741432602,4595.397174651243,4659.604458041922,1985527,^GSPC,S&P 500
1287,4654.180992201521,4692.788840369136,4581.563256374812,4637.1760483719745,1972429,^GSPC,S&P 500
1288,4592.92621421113,4633.615514155436,4587.205250073799,4610.410382114617,1795781,^GSPC,S&P 500
1289,4640.602137624434,4664.4690776358175,4551.002210958887,4607.735644297352,1507946,^GSPC,S&P 500
1290,4604.461498458128,4645.73177226377,4520.034689975352,4582.883231119561,759587,^GSPC,S&P 500
1291,4518.281378326446,4552.64717982666,4471.242909166727,4511.945044496694,978982,^GSPC,S&P 500
1292,4490.3781947763,4557.66649246249,4435.902973919444,4496.784733190967,706707,^GSPC,S&P 500
1293,4530.247667353487,4540.216794443363,4429.1874326345705,4484.702113538967,1853843,^GSPC,S&P 500
1294,4472.696144040246,4472.696144040246,4411.553331571836,4442.124737806041,1018319,^GSPC,S&P 500
1295,4469.93622008869,4522.948965687476,4391.7980788347895,4457.373522261133,1368004,^GSPC,S&P 500
1296,4444.277027100219,4444.277027100219,4384.056734260589,4414.166880680404,696625,^GSPC,S&P 500
1297,4326.003336032616,4439.060374952252,4326.003336032616,4382.531855492433,1420542,^GSPC,S&P 500
1298,4385.090670759858,4444.431965162616,4351.191364480856,4397.811664821736,1645883,^GSPC,S&P 500
1299,4330.732233042722,4428.69398998489,4320.849619128722,4374.771804556806,913103,^GSPC,S&P 500
1300,4363.255352951843,4398.4794007833525,4331.567589324002,4365.023495053678,840403,^GSPC,S&P 500
1301,4304.799289424425,4382.793219709209,4259.959848888378,4321.376534298794,1203414,^GSPC,S&P 500
1302,4416.385899589421,4416.385899589421,4368.389405055861,4392.387652322641,1071219,^GSPC,S&P 500
1303,4344.934776906862,4351.651723528185,4306.427327127875,4329.03952532803,921697,^GSPC,S&P 500
1304,4373.286052032286,4411.905834693535,4322.28113616563,4367.093485429583,566522,^GSPC,S&P 500
1305,4343.137936326151,4408.25273549407,4301.158418493684,4354.705576993877,1164195,^GSPC,S&P 500
1306,4327.820049629213,4391.997693790749,4295.692402418885,4343.845048104817,1049893,^GSPC,S&P 500
1307,4471.882685944754,4483.101391364513,4410.564572024913,4446.832981694713,935465,^GSPC,S&P 500
1308,4404.105925531493,4466.6311763082085,4372.230685542922,4419.430930925566,832729,^GSPC,S&P 500
1309,4423.616068289703,4494.724191427785,4374.223742360725,4434.473966894255,722980,^GSPC,S&P 500
1310,4468.9006607879755,4473.33389889815,4424.210528321796,4448.772213609973,1964487,^GSPC,S&P 500
1311,4476.436076594523,4516.909163192841,4400.338977328803,4458.624070260822,863847,^GSPC,S&P 500
1312,4424.676106189064,4445.991170648358,4388.736869693441,4417.3640201708995,1964207,^GSPC,S&P 500
1313,4528.901236640935,4578.287142198437,4449.323668971193,4513.805405584815,1795113,^GSPC,S&P 500
1314,4470.974652505332,4542.683942005775,4467.072515827493,4504.878228916634,1618385,^GSPC,S&P 500
1315,4531.907933788356,4540.69896764277,4487.812820222722,4514.2558939327455,946415,^GSPC,S&P 500
1316,4527.926479341993,4558.040733198288,4478.482795680693,4518.26176443949,1203572,^GSPC,S&P 500
1317,4456.827335024417,4522.201638115571,4430.967005138725,4476.584321627148,1390561,^GSPC,S&P 500
1318,4440.263166360678,4475.679425219393,4389.146745125309,4432.413085172351,1639715,^GSPC,S&P 500
1319,4517.585331597283,4531.582696325402,4432.541308819294,4482.062002572348,1684145,^GSPC,S&P 500
1320,4480.6366936813,4505.254450105168,4458.918970384954,4482.086710245061,1844756,^GSPC,S&P 500
1321,4433.953628483608,4495.827808510207,4409.873410332219,4452.850609421213,1778450,^GSPC,S&P 500
1322,4480.1879811355875,4492.926781440781,4419.878158172074,4456.402469806428,1228802,^GSPC,S&P 500
1323,4490.438017696944,4537.638421734334,4407.433307843673,4472.535864789003,1459851,^GSPC,S&P 500
1324,4532.782211842445,4562.577364728623,4492.55483702235,4527.566100875486,1084356,^GSPC,S&P 500
1325,4577.458712330966,4614.3753847943335,4550.380745320213,4582.3780650572735,1465054,^GSPC,S&P 500
1326,4470.136011189033,4561.58764759188,4449.891347560281,4505.739497576081,1934821,^GSPC,S&P 500
1327,4476.635247543164,4571.463218141774,4468.116765700311,4519.789991921042,1525396,^GSPC,S&P 500
1328,4534.985416581658,4567.8530421708765,4513.055190546429,4540.454116358653,1354086,^GSPC,S&P 500
1329,4520.895280604594,4593.814988900988,4463.052696529018,4528.433842715003,1864670,^GSPC,S&P 500
1330,4505.173741193071,4573.7252295532335,4498.018256152695,4535.871742852964,1713372,^GSPC,S&P 500
1331,4558.391084642248,4614.014427063269,4526.6618806867455,4570.338153875007,1954959,^GSPC,S&P 500
1332,4561.547764329962,4572.685515248368,4481.385624652534,4527.035569950451,760852,^GSPC,S&P 500
1333,4577.6663310109125,4626.495347272218,4528.95482682133,4577.725087046774,894458,^GSPC,S&P 500
1334,4568.400631557294,4613.993621926102,4495.674046693557,4554.833834309829,1118241,^GSPC,S&P 500
1335,4600.3345733670385,4663.603611849296,4569.121640686939,4616.362626268117,737964,^GSPC,S&P 500
1336,4594.459019296112,4647.96946932263,4541.985976572256,4594.977722947443,749130,^GSPC,S&P 500
1337,4609.313476244508,4655.437886611598,4586.105392225733,4620.7716394186655,1687602,^GSPC,S&P 500
1338,4725.386115315822,4773.174023779383,4638.728280479662,4705.951152129523,1109982,^GSPC,S&P 500
1339,4732.412904001985,4773.616623147266,4639.453676168115,4706.53514965769,679678,^GSPC,S&P 500
1340,4765.789494454763,4841.661458801359,4740.75066593407,4791.206062367714,1704098,^GSPC,S&P 500
1341,4737.641376847774,4805.930885392035,4727.746837139785,4766.83886126591,1254859,^GSPC,S&P 500
1342,4807.431635302067,4833.710707171975,4744.531116130869,4789.120911651422,1166049,^GSPC,S&P 500
1343,4765.880406945697,4791.488867103432,4732.688100843721,4762.088483973577,948033,^GSPC,S&P 500
1344,4725.749452386486,4807.429895379365,4671.396379770794,4739.413137575079,1018358,^GSPC,S&P 500
1345,4776.898628892362,4785.560856754087,4716.665995470193,4751.11342611214,649331,^GSPC,S&P 500
1346,4810.108220442936,4847.45238294375,4753.776576489607,4800.614479716679,1194677,^GSPC,S&P 500
1347,4787.705495402099,4845.7112670822235,4723.699009942479,4784.705138512351,1214889,^GSPC,S&P 500
1348,4713.97748699813,4770.078490433523,4685.555194207318,4727.816842320421,1940487,^GSPC,S&P 500
1349,4759.386206185723,4787.425638649406,4706.225467780851,4746.825553215129,1555844,^GSPC,S&P 500
1350,4732.801103296964,4767.635029348528,4648.261399315029,4707.948214331779,1089322,^GSPC,S&P 500
1351,4728.181557282886,4728.181557282886,4680.1791026298715,4704.180329956379,1975447,^GSPC,S&P 500
1352,4648.9366217371635,4656.539041291226,4571.7210378484,4614.130039569813,1605136,^GSPC,S&P 500
1353,4667.69311117128,4732.099141299326,4603.363400987277,4667.7312711433015,1577146,^GSPC,S&P 500
1354,4597.133918490945,4658.875852936085,4549.991325442362,4604.433589189223,863696,^GSPC,S&P 500
1355,4608.1440591220135,4681.4220529119375,4555.504601554805,4618.463327233371,509751,^GSPC,S&P 500
1356,4648.440451041103,4759.707635721723,4623.68502514153,4691.696330431627,1931426,^GSPC,S&P 500
1357,4724.981490134223,4774.175610268057,4636.501059492704,4705.338334880381,855756,^GSPC,S&P 500
1358,4686.528904310502,4738.414754586879,4604.80619883991,4671.610476713395,951276,^GSPC,S&P 500
1359,4644.003715859565,4709.515247750014,4644.003715859565,4676.759481804789,1606436,^GSPC,S&P 500
1360,4638.609142342436,4680.388006251554,4594.771772547659,4637.579889399606,1379068,^GSPC,S&P 500
1361,4619.251311973561,4655.922516636645,4601.044428609186,4628.4834726229155,743007,^GSPC,S&P 500
1362,4638.626207805047,4661.990640739428,4571.670113054187,4616.830376896807,1977691,^GSPC,S&P 500
1363,4588.944838307233,4615.227697843723,4514.011911190894,4564.619804517309,690334,^GSPC,S&P 500
1364,4542.892768999748,4576.5950697387225,4511.4199949654685,4544.007532352096,657065,^GSPC,S&P 500
